chartDate,rank,song_id,title,singer,lyric
2007,28,1580618,비행소녀,마골피,"활주로를 떠나
비행기는 이제
어둠속을 날아요
서울의 야경은
물감처럼 번져 가고
저기 어딘가에
내가 아는 사람
손 흔들고 있을까
마지막의 인사를 해요
내가 가는 길이
너무 나도 힘든
이별의 길이지만
후회하지 않고
웃으면서 떠나 갔죠
사실 울고 있죠
많이 울고 있죠
창피하게 말예요
어둠 속을 날아 가죠
안녕
기억 안녕
입술로 되내어 보네
사랑해
라는 단 한마디
안녕
추억 안녕
너무나 눈물이 나요
영원히
그댈
사랑해요
안녕
어둠속을 떠나
비행기는 이제
어딘가에 내려요
낯설은 도시는
사실 많이 두렵지만
저기 어딘가에
내가 아는 사람
손 흔들고 있을까
마지막의 인사를 해요
안녕
기억 안녕
입술로 되내어 보네
사랑해
라는 단 한마디
안녕
추억 안녕
너무나 눈물이 나요
영원히
그댈
사랑해요
안녕
기억 안녕
입술로 되내어 보네
사랑해
라는 단 한마디
안녕
추억 안녕
너무나 눈물이 나요
영원히
그댈
사랑해요
안녕"
2007,29,1657769,So Fresh (Feat. 김태우) (위대한 캣츠비 OST 삽입곡),MC몽,"야 우린 둘인데 심장은 하나네
나 답답해 니가 있어야 내가 살어
너 아니면 나 죽어
너의 미소 하나면 웃던 나야
블루 다이아 보다 빛나는 너야
하늘에 걸린 별이라도 따야
웃는다면 끝까지 따는 나야
I only love ya I'm not a playa
너만 지독하게 사랑했던 나야
Tell me show me that you love me
진실은 가려진채 난 또 울잖니
너 때문에 그나마 조금 웃어
너 때문에 죽고 싶어도 살어
너 때문에 뛰고 부딪혀 넘어져
너 때문에 돈이라도 벌려고 뛰어
내게 지쳐버린 당신께
무릎 꿇고 너에게 빌게
기필코 any thing I will do
cuz I just wanna share
my love with you
세상에 소리쳐
사랑한다고 말해줘
숨겨온 너의 슬픈 맘 놀라서
하늘 멀리 날아가 찾을 수 없게
더 크게 사랑한다 내게 말해줘
Any time any where
no metter what
I'll always be there
너와 나의 사이
아주 조그만 차이
이겨낼 순 없겠니
이젠 어른이 된 나이
YOU&I
서로가 너무 다른 너와 나
YOU&I
서로가 지기 싫어했던 너와 나
ME&YOU keep it true
잘해왔어 no matter what
we' been through
낮에도 밤에도
너 하나면 행복해
얼굴에 미소를 그려
it's you
두 팔 벌려 이 세상 끝까지
it's you
니가 용서 할 때까지
it's you
너에 아픔 지워질 때 you you
너만 사랑 할테니
우리의 사랑은 최고의 속도로
내 작은 가슴은 불타는 활주로
용광로보다 뜨거운
태양의 빛으로
우리는 저 끝으로 행복에 날개로
세상에 소리쳐
사랑한다고 말해줘
숨겨온 너의 슬픈 맘 놀라서
하늘 멀리 날아가 찾을 수 없게
더 크게 사랑한다 내게 말해줘
달콤한 느낌 향긋한 손길
So fresh All day
By day All yes so fresh
널 향한 눈빛 태양같은 불빛
So fresh All day
By day All yes so fresh
달콤한 느낌 향긋한 손길
So fresh All day
By day All yes so fresh
널 향한 눈빛 태양같은 불빛
So fresh All day
So fresh All yes so fresh
세상에 소리쳐
사랑을 말해줘
자 이제 시작해
사랑도 꿈도 너 였어
커다란 내 삶 빈 자릴 채웠어
너 아니면 누구도 채울 수 없어
평생을 비워뒀던 내 사랑이야
더 크게 사랑한다 내게 말해줘"
2007,30,1521181,내 사람입니다,더 넛츠 (The NuTs),"뵙고 싶었죠 당신이군요
그녀의 마음 흔든 그 사람
못났다 웃어도 좋아요
염치없지만 당신께
이렇게 무릎 꿇어요
내 사랑입니다
목숨 같은 내 여자입니다
부탁해요 부탁해요
그녈 흔들지 마요
내 전부입니다
그녀 없인 난 무너집니다
도와줘요 떠나줘요
그녀가 없어도 당신은 살잖아요
나는 안돼요
가진 게 없죠 그래요
나는 보잘 것 없죠 당신에 비해
하지만 내 안에 눈물은 팔아서라도
그녀를 행복케 해줄 거예요
내 전부입니다
그녀 없이 나 무너집니다
도와줘요 떠나줘요
그녀가 없어도 당신은 살잖아요
나는 안돼요
내 눈을 원하면 그대가 가져요
심장을 원하면 얼마든 가져요
내 숨을 원하면 그것도 가져요
그녀만은 하나만은 나에게서
제발 데려가지 말아요
날 울리지 마요
난 사랑합니다
그녀만을 참 사랑합니다
단 한 사람 단 한 사람
그녀가 있기에 숨 쉬며
살아가는 남자입니다"
2007,31,1648996,눈물로 (Duet 이정),제이,"차라리 이제 잊을래
한참을 헤매고 다시 헤매도
시간에 모두 다 부딪혀
나조차 몰라보게
바람에 흘려 보낼래
내 메마른 기억 속 멀리 보내볼래
다신 찾지 못할 곳으로
이 사랑을 보내볼래
눈물로 하루를 보내야 하겠지
또 그렇게 울다가 지워가면
사랑했었던 모습도
흐린 기억너머 사라져가겠지
흐르는 눈물에 네 모습 조금씩
널 지우며 너 기억 못하도록
날마다 눈뜰 때 마다
우리 사랑 멀어지게
사는 게 그런거라고
사랑하고 그리고 다시 보내주고
포근하게 안아 주던 널
이젠 모두 잊어볼래
눈물로 하루를 보내야 하겠지
또 그렇게 울다가 지워가면
사랑했었던 모습도
흐린 기억너머 사라져가겠지
흐르는 눈물에 네 모습 조금씩
널 지우며 너 기억 못하도록
날마다 눈뜰 때 마다
우리 사랑 멀어지게
모두 흐려지겠지
아픈 지금 이 시간 조차도
전부 지워지겠지
사랑했던 널
저 멀리 밀어내야만 한다고
바라고 바래 이제
불러도 불러도 넌 여기 없는데
바보같이 널 울면서 부르지
멀어져 가는 모습이
기억 저편으로 희미해지겠지
흐르는 눈물에 네 모습 조금씩
흘려 보내 날리는 바람 속에
익숙한 네 향기 마저
모두 다 사라지게"
2007,32,1637914,Ballerino,리쌍,"song)
ali 사랑은 언제나 눈물이 돼 가슴에 남아
떠나지도 못한채 또 길을 멈추네
우리 사랑했던 그 추억만은 잊지말아요
내 맘에 영원히 남아 날 기쁘게 해줘요
hook)길 나를 위해 노래를 불러줘
그녀에게 들리게
사랑도(에헤~) 미련도(에헤~)
다 가져가라고
나를 위해 소리를 질러줘
그녀에게 전해줘
오늘도(에헤~) 내일도(에헤~)
날 찾지말라고
rap)
모든게 어색했어
너와 처음 밥을 먹을땐
밥풀이 입가에 묻을까
수저를 입에 넣을땐
신경이 쓰이고 또 함께 걸을땐
발을 맞쳐야할지
어깨를 감싸야할지 어디로 가야할지
여자는 알았어도 사랑은 잘 몰랐기에
나의 뒤에 쫓아오듯 따라오는 너를 위해
조금은 느리게 걸어주며 사랑은 시작됐지
낭만도 없고 구멍난 양말처럼
되는대로 살아와
망망대해 같던 나의 삶에
또 다른 세상을 보았어
난 너무 좋아서 온종일 웃고 다녔어
song)
ali 사랑은 언제나 눈물이 돼 가슴에 남아
떠나지도 못한 채 또 길을 멈추네
우리 아름답던 그 추억 속에 함께 살아요
기억 속 그대와 함께 난 춤 출 거예요
길+개리)
음..음..음..음..음..
너 없는 지금 모든게 꿈인지 꿈이 아닌지..
음..음..음..음..음..
난 지금 어딜 향해 가고 있는 건지..
음..음..음..음..음..
지금 이 곳이 너의 품인지 품이 아닌지..
음..음..음..음..음..
아픈 가슴은 왜일까..?
hook) 반복
rap)
개리 무언갈 지켜야 하는건
그것에 지쳐도 미쳐야 하는것
그래 난 너에게 미쳤었지
난 니가 원할땐 언제나
춤을 추던 발레리노
그 모습에 웃던 니 얼굴이 다 빨개지고
어둠도 환해지고
세상은 돌고 돌아도 우리는 그러지 않기로
서로에 곁에 오래 남기로
한 길로 같이 가기로 그렇게 약속했지
하지만 홀로 남아
슬픈 음악에 억지로나마 춤을 춰봐
불꺼진 놀이동산에 웃고 있는 회전목마
그처럼 죽은듯 웃으며
니가 올까 미련을 가져본다
hook) 반복"
2007,33,1558953,가시리,"SG 워너비, KCM","바람부는 길목에서
그댈 기다립니다
나를 떠나버린
그 날의 기억처럼
작은 발자국 소리에
놀란 가슴은
오늘도 한숨만 쉬네요
어제 가신 님은
돌아올 생각이 없는지
불러봐도 메아리만 돌아오네요
라라라라라라라
홀로 슬피우는 새야
너도 사랑했던 님
찾아 우는구나
가슴이 쉬도록
그대 이름 부르고나면
다시 내게로 돌아올거야
매일 밤하늘의
달빛만 바라만봅니다
내 님 어디에 있는지
비춰줄까봐
사랑한다 사랑한다
못다했던 말
이제서야 불러보네요
비가오나 눈이오나
기다리는 마음은
바람소리에도
그대인것 같아서
라라라라라라라
홀로 슬피우는 새야
너도 사랑했던 님
찾아 우는구나
가슴이 쉬도록
그대 이름 부르고나면
다시 내게로 돌아올거야
많은 세월가면
그댈 잊을 수 있으려나
눈을 감아야 잊을 수 있나
하염없이 울던 새마저
날 떠나버리고
나만 홀로 이렇게
슬피 우는구나
그리움을 가슴에 안은채
살아가겠지
우린 서로 남이 되었으니
라라라라라라라
홀로 슬피우는 새야
너도 사랑했던 님
찾아 우는구나
가슴이 쉬도록
그대 이름 부르고나면
다시 내게로 돌아올꺼야"
2007,34,1615770,아리랑,SG 워너비,"꿈에서라도 만난다면
가지 말라고 하겠어요
마지막 인사도 없이
떠나간 내 사랑
이별길을 넘어가시다
발병이라도 나신다면
못난 내 품에서 잠시 쉬어가세요
혹시나 내게 찾아오시는 길
못 찾을까 걱정돼
달님에게 나 부탁해
그댈 비춰 드릴게요
사랑하는 내 사람아
불러도 대답 없는 내 사람아
같은 하늘 아래 살아도
다시는 못 볼 사람
나는 천 번을 다시 태어나도
그댈 사랑합니다
오늘도 기다리는
나를 잊지는 말아요
험한 가시밭 길 지나서
그댈 만날 수만 있다면
두 발이 헤져 닳아도
그 길을 걸으리
벌써 십 리 밖을 지나서
돌아오시기 버겁다면
다른 님 품에서라도 편히 쉬세요
가시는 길 꽃잎은 뿌리지 못해도
그대 행복하세요
보내드리고 오는 길
되려 그대 걱정이죠
사랑하는 내 사람아
불러도 대답 없는 내 사람아
같은 하늘 아래 살아도
다시는 못 볼 사람
나는 천 번을 다시 태어나도
그댈 사랑합니다
오늘도 기다리는
나를 잊지는 말아요
보고 싶은 내 사랑아
사랑이여 이젠 안녕
돌아보지 말고 그냥 가세요
한 번쯤은 나를 찾아 줄
기대조차 못하게
우리 평생을 살아가는 동안
만날 순 없겠지만
이토록 사랑했던
나를 잊지는 말아요"
2007,35,1540132,볼때기 사랑,엠씨더맥스 (M.C the MAX),"길을 잃었죠 그대는 가네요
서둘러 이별이 오네요
많지 않은 바램과
많지 않은 약속에
우린 그렇게 지쳐갔죠
잘 한 일이죠 적어도 그대는
모자란 날 안 볼테니까
마음 약한 그대가
조금은 걱정이죠
나 웃으며 보내 줄게요
좋은 사람 만나서
행복해야 해요
죽어도 나하기 싫은 말
나 억지로 내뱉고 나면
모든 게 다 없던
일이 될 거죠
오늘 하루까지만
그리워할게요
마지막 나 하고 싶은 말
바보처럼 보내고나면
기억마저 나를 떠나갈
그 날이 오겠죠
아무래도 난 참 행복한 사람
착한 그댈 사랑했으니까
애써 잊어보려고
노력하지 않아요
잊혀짐도 사랑이니까요
좋은 사람 만나서
행복해야 해요
죽어도 나 하기 싫은 말
나 억지로 내뱉고 나면
모든 게 다 없던
일이 될 거죠
오늘 하루까지만
그리워할게요
마지막 나 하고 싶은 말
바보처럼 보내고나면
기억마저 나를 떠나갈
그 날이 오겠죠
사랑해요 난 영원해요
평생동안
두 번 다시 못 할 그 말
사랑해"
2007,36,1583267,이별살이,린,"나 하나만 바라봐주고
나 하나만 꼭 안아주고
평생 곁에 있어준다고
수없이 약속하던
내 사랑이 날 떠나요
그저 가만히 죽은나무처럼
좁은 걸음도 할 수 없네요
이미 멀어진 두 눈에 사라진
그대를 잊으려 애를 써봐도
내가 사는게 사는게
사는게 아닐테니
운다고 돌아올
그대가 아닐테니
내 미련이 기억이
나와 함께 할 수 없도록
기도해요
그댈 놓아준 두 손으로
어떤 원망도
내 안에 미움도
그댈 향하게 하지않아요
사랑한다던 사랑했었다던
귓속을 맴도는 그 말 때문에
내가 사는게 사는게
사는게 아닐테니
운다고 돌아올
그대가 아닐테니
내 미련이 기억이
나와 함께 할 수 없도록
기도해 주세요
날 버리던 그 두 손으로
어떻게 내가 그 새벽을 지났는지
생각나지 않아 걱정이죠
달아나는 그댈 못나게 붙잡아서
모진 이별을 두 번 받았다면
용서를 바래요
살아도 살아도
그댈 잊지못하면
영원히 잠드는
못된 맘 가질까봐
내 하루는 하루는
누구보다 먼저 가주길
온종일 빌어요
내 눈물을 손에 받으며
떨려오는 입술을 물고
찢겨진 가슴을 모으며"
2007,37,1539174,Evergreen (Feat. 이지혜),PK 헤만,"그렇게 멋진것도 아니고
남들 처럼 돈이
많은 것도 아니고
널 편하게도 배 부르게도
그 흔한 옷 한벌도
선물 한적 없어 너에게
도대체 이유가 뭔데
내가 너한테 뭔데
왜 자꾸 화를 내도
미소짓는건데
나 조차 잊고 있던
내 생일을 챙기던 너
넌 지금 어디있니
세상의 모든걸
다 잃어도 괜찮아요
내 맘 아프게 해도
정말 괜찮아요
많은 눈물 흘러
나의 두 눈이 먼데도
난 그대만 있다면
집에서 혼난뒤에
친구랑 싸운뒤에
아무튼 살아가다
누군가와 다툰뒤엔
참 이상하지 술취한 내 앞에는
너무도 따스한 느낌에
니가 항상 곁에
고마워 이 한마디를 못해
사랑해 이 한마디를 여태
바보처럼 나는
전해주질 못했네요
그래서 떠났나요
세상의 모든걸
다 잃어도 괜찮아요
내 맘 아프게
해도 정말 괜찮아요
많은 눈물 흘러
나의 두 눈이 먼데도
난 그대만 있다면
사랑에 아파본적 있는
사람들은 알아
세상에서 가장 아픈것이 사랑
기다려도 오지 않을 너를 알아
하지만 행복한걸
그래도 행복한걸
도저히 못잊겠는데
그대없인 안돼는데
남들은 이별하고도 잘사는데
나만 정말 왜 이러죠
그댈 잊을수가 없네요
안돼요 그대 나를
떠나가면 안돼요
나는 그대밖에 모르고 살았는데
이 미련 때문에
이 못난 사랑 때문에
오늘도 살아가죠
나에 가장 친한 친구는 얘기해
니삶을 버릴 만큼
의미 있는 사람이냐고
나는 얘기해 너는 모를 꺼라고
그 사람으로 인해
아픔을 배웠고
희생을 배웠고
사랑을 배웠어
얼마나 이기적이냐 내가
근데 더 줄수 없어서
미안해지더라"
2007,38,1644930,사랑이 그래요,오종혁,"아니요
많이 고민했어요
아니요
이젠 사랑안해요
아니요
내가 반했던 표정을 지으며
몇 번을 잡아도 대답은 같죠
아니요
나도 가슴아파요
아니요
그래도 가주세요
아니요
다른 사람이 있지는 않지만
그만 자리를 비워주세요
사랑이 그래요 이별이 그래요
부르지 않아도
어느새 끝이 와있죠
마음이 그래요
조금만 힘들어 지면
단 한순간에 변하는걸요
아니요
잊고 싶진 않아요
아니요
많이 그리울테죠
아니요
헛된 기대 속에 살아보아도
돌아가주지 않을 거에요
사랑이 그렇게 이별이 그렇게
아프게 하는데
왜 자꾸 나를 안아요
그렇게 약해서
그토록 겁이 많아서
어떻게 나를 미워하나요
사랑을 안다고
이별을 안다고
웃으며 말하는 세월이
지난 그날엔
차갑던 내 맘을
조금은 이해할까요
버려지기 전에 그댈 보낸
부족한 나를
그댄 나보다 더
좋은 사람과 행복하세요"
2007,39,1583453,봄이여 오라 (Feat. 유리),MC 스나이퍼,"나의 눈물로 얼룩이 진
얼굴을 소매로 닦고
부서져버린 모든 것이
하루의 경계선을 잃고
나 새로운 아침을
열 수 없어 울먹이며
돌아오기를 기다리는
시간을 내다버려
알 수 없이 울어대는
내 방 시계의 초침과
슬픔 속에 피어난
이 알 수 없는 혼란
이윽고 또 쏟아지는
눈물의 꽃을 달래보아도
막연하게 기다림들이
날 기다리고 있죠
현실의 흔적을 찾아
기적을 만들어 내리라
새들은 알고있을까
그리운 당신의 목소리
떠나지 않는 메아리 되어
내 맘을 비추는 봄의 빛
이 계절을 흘려 보내며
봄이여 내게 오라
봄이여 아득한 봄이여
두눈을 감으면 그 곳의
사랑을 주었던 그대의
아련한 그 목소리가 들려
고개를 떨구어 떨어뜨린
눈물이 땅에 뒹구네
얼어붙은 달빛조차
제 방을 녹이지 못해
구름 뒤에 석양 또한
제 감정을 속이려 들 때
새들마저 바람 위로
펼치지 않는 날개
비밀을 간직한채
시간 속을 비행하라
난 이대로 돌아올 수 없는
여행을 떠나
눈을 감고뜨니 당신을
느낄 것만 같아
감은 눈으로 쏟아지는
눈물을 날리는 바람
감을 눈을 뜰 수 없을 만큼
두렵지만은
흐르는 눈물을 닦으며
마음 속으로 셋을 세줘
하나 둘 셋 그리고 이제
모든것이 제자리로
돌아오길 바래
봄이여 아득한 봄이여
두 눈을 감으면 그 곳의
사랑을 주었던 그대의
아련한 그 목소리가 들려
떠나간 그대여 내게로 오라
날 떠난 따스한 봄이여
내게로 오라
떠나간 당신의 마음을 기다리는
나의 맘은 캄캄한
밤하늘의 별만큼이나 힘겹죠
당신의 집앞에 펼쳐진
떨어지는 벚꽃은
아직 아름다운가요
가로등에 걸쳐진
저 시간을 잡아끌어
내 요주머니속에 주워 담고
기다림으로 하루를 보내죠
감은 눈을 뜰 수 없을만큼
두렵지만은
흐르는 눈물을 닦으며
마음 속으로 셋을 세줘
하나 둘 셋 그리고 이제
모든 것이 제자리로
돌아오기를 바래요
감은 눈을 뜰 수 없을만큼
두렵지만은
흐르는 눈물을 닦으며
마음 속으로 셋을 세줘
하나 둘 셋 그리고 이제
모든 것이 제자리로
돌아오기를 바래요
흐르는 눈물을 닦으며
마음 속으로 셋을 세줘
하나 둘 셋 그리고 이제"
2007,40,1533404,Dirty Cash,BIGBANG (빅뱅),"눈뜨면 뭐가 돈 될까 머리 또 굴리지
dirty cash에 배부른 니 주머니
제발 좀 작작해 독 같은 dirty money
부모형제와 친구마저도 버린 거니
학교에선 하얀 마음대신
하얀 봉투들이 사랑이고
독 같은 dirty money
사과 하나 없는 사과 상자 속엔
비열한 자들의 욕심이 가득해
내 숨을 막는 dirty cash
없으면 없는 대로 행복하게 살자
미친 소릴까
내 꿈을 막는 dirty cash
행복의 기준마저 돈이 되는 세상
내 꿈은 얼마
독같은 dirty money
도심에 깔린 바다 속엔 고기 없고
넘치는 소리바다 속엔 양심 없소
한탕주의와 거저먹는 것이
만연한 이 사회가
과연 내 나라가 맞나
예쁜 교복을 가방에 넣고
밤거리로 찾아 헤매는 돈
독 같은 dirty money
부모 제사상 앞에 싸움판이네
부모형제보다 돈이 더 중요해
내 숨을 막는 dirty cash
없으면 없는 대로 행복하게 살자
미친 소릴까
내 꿈을 막는 dirty cash
행복의 기준마저 돈이 되는 세상
내 꿈은 얼마
모두들 예예예 도대체 이게 뭐니
독 같은 세상에서 깨어나 어서
모두들 예예예 독같은 dirty money
니 꿈을 이뤄 let's go
돈 놓고 돈 먹고 머리 쓰다 욕먹고
더러운 돈 때문에 이 사회가 썩고
어른 아이 할 것 없이 다 꿈을 팔고
이 세상은 돼지들의 보물창고
너의 꿈이 이렇게 변할 수 있어
백원 하나에 기뻐하던 난 어디 있어
돈이 나를 바꿔 너와 우릴 바꿔
미친 세상 너무나 바뻐
Dirty dirty Say money money
no i don't want you're dirty cash
있어도 불행해 보이는 너완 달라
있으면 뭘 해
no i don't need you're diryt cash
평생을 돈에 노예처럼 살아봐야
잃은 건 넌데
내 숨을 막는 dirty cash
없으면 없는 대로 행복하게 살자
미친 소릴까
네 꿈을 막는 dirty cash
행복의 기준마저 돈이 되는 세상
내 꿈은 얼마
내 숨을 막는 dirty cash
없으면 없는대로
행복하게 살자 미친자들아
네 꿈을 막는 dirty cash
행복의 기준마저
돈이 되는 세상 내 꿈은 얼마"
2007,41,1666161,물끄러미,지아,"오늘은 좀 나을거야 널 보낸 어제보다
누구나 이별은 하잖아 걱정마
사실은 나 자신없어 니가 없는 하루는..
아무것도 못할테니까
지나가는 사람들이 다 너처럼 보이는걸
힘이 풀려서 주저앉아 울고말았어
사랑했잖아 나밖에 몰랐잖아
왜 날 이렇게 아프게 해
나 없이는 못산다 했잖아
아니야 나 때문이야 너를 너무 사랑해서
그래 모두 내잘못이야
이제 사랑같은거 나 하지 않을래 두번 다시
밤새도록 울기만 했어
미치도록 아파서
못견딜만큼 나 니가 너무 그리워서
사랑했잖아 나밖에 몰랐잖아
왜 날 이렇게 아프게 해
나없이는 못산다 했잖아 아냐
나 때문이야 너를 너무 사랑해서
그래 모두 내잘못이야
이제 사랑같은거 나하지 않을래 사랑따윈
모른체 산다는게
없던 일로 한다는게
정말 넌 그게 되니
사랑했는데 우리 좋았었는데
다른 사랑과 달랐는데
왜 날 흔한 사람을 만들어 니가
떠날거라면 돌아올거 아니라면
작은 기대조차 주지마
너에겐 쉬운 사랑이 나 한사람에겐 전부니까.."
2007,42,1525533,Maria,김아중,"자 지금 시작해
조금씩 뜨겁게
우~ 두려워하지마
펼쳐진 눈앞에
저 태양이 길을 비춰
우~절대 멈추지마
마리아 아베마리아
저 흰구름 끝까지 날아
마리아 아베마리아
거친파도따윈 상관없이
기적은 이렇게 눈앞에
니 앞에 펼쳐잇어
우~절대멈추지마
마리아 아베마리아
저 흰구름 끝까지 날아
마리아 아베마리아
거친 파도 따윈 상관없이
마리아~
멈춰버린 심장전체가
겉잡을 수 없이 뛰어와
마리아 아베마리아
저 흰구름 끝까지 날아
마리아 아베마리아
거친 파도 따윈 상관없이
마리아 아베마이라
저 흰구름 끝까지 날아
마리아 아베마리아
거친 파도 따윈 상관없이"
2007,43,1698347,착한거짓말,이승기,"착한거짓말
가버려 너란 사람 지겨워
제발 울지 말고 그냥 떠나가
너를 사랑했단 말
모두 거짓말이야
지금 가랄 때 그냥 가
난 네가 알던 좋은 사람이 아냐
보잘것없는 한심한
그런 사람이야
이제 너를 또 다시
울릴 수는 없잖아
나 때문에 제발 울지 좀 마
정말 미안해요
나 같은 사람 사랑해서
많이 힘들었잖아
뭐 하나 잘해 준 거 없잖아
이게 나예요
사랑 하나 지키지도 못하고
그댈 떠나보내요
차라리 실컷 욕이라도 해 제발
지금껏 너를 고생만 시킨
남자니까
너의 가족에게도
떳떳하게 보여줄
멋진 사람 만나기를 바래
정말 미안해요
나 같은 사람 사랑해서
많이 힘들었잖아
나 때문에 많이 울었잖아
이게 나예요
사랑 하나 지키지도 못하고
그댈 떠나보내요
고마워요
이 못난 날 사랑해줘서
그대 사랑하면서
제대로 살고 싶었으니까
사랑했어요
부디 좋은 사람 만나 날 잊고
행복하게 살아줘"
2007,44,1552384,새 살,먼데이 키즈 (Monday Kiz),"갑자기 걷다가 멀쩡히 웃다가
생각 납니다
꼭 잊을만 하면 괜찮을만 하면
그댄 다녀갑니다
가시라도 박힌 것처럼
불에 덴 것처럼 아파옵니다
꼭 아물만 하면 견뎌낼만 하면
돋아납니다
그리워서 보고파서 삼켜 내
눈물에 짓물려 버린
나의 상처 위에도
새 살 돋아나는 날이 올까요
그대가 아주 잊혀질 날이 올까요
항상 어긋나기만 했었던
사랑이라서 내가 잊으면
돌아올까 봐 잊을 수도 없죠
스쳐가는 바람 같은 게
참 알 수 없는 게 사랑입니다
꼭 닿을만 하면 익숙할만 하면
떠나갑니다
이제 다시 못 쓸만큼
허물어져 버린 아프디 아픈
나의 가슴 속에도
새 살 돋아나는 날이 올까요
그대가 아주 잊혀질 날이 올까요
항상 어긋나기만 했었던
사랑이라서 내가 잊으면
돌아올까 봐 잊을 수도 없죠
새 살 돋아나는 날이 온대도
그대가 아주 잊혀질 날이 온대도
한 사람에게만 길들여진
가슴이라서 그대 아니면
어떤 사람도 안을 수가 없죠
이젠"
2007,45,1621412,하늘위로 (Remix),렉시,"지금 난 Crazy 그리운 Baby
Somebody say me oh oh
oh oh oh oh
L E X Y 모두 다 미친 듯이
뛰자
하늘 위로 oh oh oh
기분좋아 오늘 밤
미친 듯이 뛰자
구름 위로 oh oh oh
사랑은 쉽지 않아 싸움이
끝이 안나
참아 보려 애써도
다른 남자 만나 행복
하라는 남자
또 다시 나를 두고 떠났어
어디론가 떠나 보는 거야
답답한 도시 이 공간
내가 숨을 쉴 수 있는 곳
모든 고민을 버리고
저 하늘을 날아 보는 거야
음악에 몸을 실어봐
자 나와 떠나 봐 자 니
마음대로 뛰어봐
L E X Y 모두 다 미친 듯이 뛰자
하늘 위로 oh oh oh
기분좋아 오늘 밤
미친 듯이 뛰자
구름 위로 oh oh oh
내 맘대로 미쳐 볼래
이 밤 속에 펼쳐지는 나의 행진
삶에 지쳐버린 everyday
누가 뭐라 해도 오늘밤은
제끼는 거야
크게 소리쳐볼래 억눌린
가슴을 토해내도 돼
더 크게 볼륨을 키워 DJ
자 in the place LEXY 리듬에
더해지는 나이가 부담스러워
정말 허전한 내 주머니 사정도
지금껏 뭐했나 앞으론 어떡하나
끝없이 빠져드는 고민 속
어디론가 떠나 보는 거야
답답한 도시 이 공간
내가 숨을 쉴 수 있는 곳
모든 고민을 버리고
저 하늘을 날아 보는 거야
음악에 몸을 실어봐
자 나와 떠나 봐 자 니
마음대로 뛰어봐
L E X Y 모두 다 미친 듯이 뛰자
하늘 위로 oh oh oh
기분좋아 오늘 밤
미친 듯이 뛰자
구름 위로 oh oh oh
지금 난 Crazy 그리운 Baby
Somebody say me oh
oh oh oh oh oh
지금 난 Crazy 그리운 Baby
Somebody say me oh
oh oh oh oh oh
자 놀아볼래 LEXY와 함께
나와 떠나는 여행에 니
몸을 싣게
표는 없어도 돼
거침 없이 달려 볼래
잃어 버린 너를 찾는 이 노래
얼마든지 공짜로 퍼 줄게
행복의 저울에 너의 그
두발에 자 1 2 3
L E X Y 모두 다 미친 듯이 뛰자
하늘 위로 oh oh oh
기분좋아 오늘 밤 미친 듯이 뛰자
구름 위로 oh oh oh
L E X Y 모두 다 미친 듯이 뛰자
하늘 위로 oh oh oh
기분좋아 오늘 밤 미친 듯이 뛰자
구름 위로 oh oh oh
지금 난 Crazy 그리운 Baby
하늘 위로 oh oh oh"
2007,46,1550828,기다릴게...,타이푼,"다가가면 다시 멀어지고
손 내밀면 그저 사라지는
너의 기억 속에 사라진
나 또 한숨에 버려진 나
하루하루 힘든걸 어떡해
니 생각에 때론 울기도 해
또 바보처럼 난 멍하니
널 살아가며 기억해
가슴에 담아둔 너의 모습
또 눈물에 뒤섞인 내 얼굴
더 많은 시간이 필요한지
단 하루도 버틸 수 없잖아
돌아와 줘 돌아와 줘
단 하루도 잊지 못해
다 시간이 지난 후 잊혀질 땐
그땐 더 그립겠지
기다릴게 기다릴게
난 너 없인 안되잖아
사랑해 사랑해 내곁엔 없어도
널 끝까지 기다릴게
아무일도 없는 듯 살아가
애써 웃는 내 모습이 싫어
그 시간속에 내 모습까지
살아가며 지워가
가슴에 담아둔 너의 모습
또 눈물에 뒤섞인 내 얼굴
더 많은 시간이 필요한지
단 하루도 버틸 수 없잖아
돌아와 줘 돌아와 줘
단 하루도 잊지 못해
다 시간이 지난 후 잊혀질 때
그땐 더 그립겠지
기다릴게 기다릴게
난 너 없인 안되잖아
사랑해 사랑해 내곁엔 없어도
널 끝까지 기다릴게
난 하루도 아니 일분 일초도
너 없는 아픔 참아낼 수 없어
내 심장엔 아직 니가 있어
깊은 상처 남겨둔 채
날 떠나간 널 기억해
내게 남은 너의 모습
지워질 때
너를 위한 기다림도
끝이 나겠지
돌아와 줘 돌아와 줘
단 하루도 잊지 못해
다 시간이 지난 후 잊혀질 때
그땐 더 그립겠지
기다릴게 기다릴게
난 너 없인 안되잖아
사랑해 사랑해 내곁엔 없어도
널 끝까지 기다릴게"
